price_date,open,high,low,close,adj_close,volume
2024-07-23,122.77999877929688,124.69000244140625,122.0999984741211,122.58999633789062,122.38827514648438,173911000
2024-07-24,119.16999816894531,119.94999694824219,113.44000244140625,114.25,114.06200408935547,327776900
2024-07-25,113.04000091552734,116.62999725341797,106.30000305175781,112.27999877929688,112.09524536132812,460067000
2024-07-26,116.19000244140625,116.19999694824219,111.58000183105469,113.05999755859375,112.87394714355469,293399100
2024-07-29,113.69000244140625,116.27999877929688,111.30000305175781,111.58999633789062,111.40637969970703,248152100
2024-07-30,111.5199966430664,111.98999786376953,102.54000091552734,103.7300033569336,103.55931091308594,486833300
2024-07-31,112.9000015258789,118.33999633789062,110.87999725341797,117.0199966430664,116.82743835449219,473174200
2024-08-01,117.52999877929688,120.16000366210938,106.80999755859375,109.20999908447266,109.03028869628906,523462300
2024-08-02,103.76000213623047,108.72000122070312,101.37000274658203,107.2699966430664,107.0934829711914,482027500
2024-08-05,92.05999755859375,103.41000366210938,90.69000244140625,100.44999694824219,100.28470611572266,552842400
2024-08-06,103.83999633789062,107.70999908447266,100.55000305175781,104.25,104.07846069335938,409012100
2024-08-07,107.80999755859375,108.80000305175781,98.69000244140625,98.91000366210938,98.74724578857422,411440400
2024-08-08,102.0,105.5,97.5199966430664,104.97000122070312,104.79727935791016,391910000
2024-08-09,105.63999938964844,106.5999984741211,103.43000030517578,104.75,104.57762908935547,290844200
2024-08-12,106.31999969482422,111.06999969482422,106.26000213623047,109.0199966430664,108.84060668945312,325559900
2024-08-13,112.44000244140625,116.2300033569336,111.58000183105469,116.13999938964844,115.94889068603516,312646700
2024-08-14,118.52999877929688,118.5999984741211,114.06999969482422,118.08000183105469,117.88571166992188,339246400
2024-08-15,118.76000213623047,123.23999786376953,117.47000122070312,122.86000061035156,122.6578369140625,318086700
2024-08-16,121.94000244140625,125.0,121.18000030517578,124.58000183105469,124.37499237060547,302589900
2024-08-19,124.27999877929688,130.0,123.41999816894531,130.0,129.78610229492188,318333600
2024-08-20,128.39999389648438,129.8800048828125,125.88999938964844,127.25,127.04061126708984,300087400
2024-08-21,127.31999969482422,129.35000610351562,126.66000366210938,128.5,128.28855895996094,257883600
2024-08-22,130.02000427246094,130.75,123.0999984741211,123.73999786376953,123.53639221191406,376189100
2024-08-23,125.86000061035156,129.60000610351562,125.22000122070312,129.3699951171875,129.15711975097656,323230300
2024-08-26,129.57000732421875,131.25999450683594,124.37000274658203,126.45999908447266,126.25190734863281,331964700
2024-08-27,125.05000305175781,129.1999969482422,123.87999725341797,128.3000030517578,128.08889770507812,303134600
2024-08-28,128.1199951171875,128.3300018310547,122.63999938964844,125.61000061035156,125.40331268310547,448101100
2024-08-29,121.36000061035156,124.43000030517578,116.70999908447266,117.58999633789062,117.3965072631836,453023300
2024-08-30,119.52999877929688,121.75,117.22000122070312,119.37000274658203,119.173583984375,333751600
2024-09-03,116.01000213623047,116.20999908447266,107.29000091552734,108.0,107.82228088378906,477155100
2024-09-04,105.41000366210938,113.2699966430664,104.12000274658203,106.20999908447266,106.03523254394531,372470300
2024-09-05,104.98999786376953,109.6500015258789,104.76000213623047,107.20999908447266,107.0335922241211,306850700
2024-09-06,108.04000091552734,108.1500015258789,100.94999694824219,102.83000183105469,102.66079711914062,413638100
2024-09-09,104.87999725341797,106.55000305175781,103.69000244140625,106.47000122070312,106.2947998046875,273912000
2024-09-10,107.80999755859375,109.4000015258789,104.94999694824219,108.0999984741211,107.92211151123047,268283700
2024-09-11,109.38999938964844,117.19000244140625,107.41999816894531,116.91000366210938,116.71762084960938,441422400
2024-09-12,116.83999633789062,120.79000091552734,115.37999725341797,119.13999938964844,118.9541244506836,366052700
2024-09-13,119.08000183105469,119.95999908447266,117.5999984741211,119.0999984741211,118.91417694091797,238358300
2024-09-16,116.79000091552734,118.18000030517578,114.36000061035156,116.77999877929688,116.5978012084961,248772300
2024-09-17,118.16999816894531,118.80000305175781,114.83000183105469,115.58999633789062,115.40966796875,231925900
2024-09-18,115.88999938964844,117.69999694824219,113.22000122070312,113.37000274658203,113.19313049316406,310318900
2024-09-19,117.3499984741211,119.66000366210938,117.25,117.87000274658203,117.68611145019531,293506400
2024-09-20,117.05999755859375,118.62000274658203,115.38999938964844,116.0,115.81902313232422,382462400
2024-09-23,116.55000305175781,116.98999786376953,114.86000061035156,116.26000213623047,116.07862091064453,206228500
2024-09-24,116.5199966430664,121.80000305175781,115.37999725341797,120.87000274658203,120.68142700195312,354966800
2024-09-25,122.0199966430664,124.94000244140625,121.61000061035156,123.51000213623047,123.31731414794922,284692900
2024-09-26,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734,123.84648132324219,302582900
2024-09-27,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789,121.21060180664062,271009200
2024-09-30,118.30999755859375,121.5,118.1500015258789,121.44000244140625,121.25053405761719,226553700
2024-10-01,121.7699966430664,122.44000244140625,115.79000091552734,117.0,116.81746673583984,302094500
2024-10-02,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211,118.66458129882812,221845900
2024-10-03,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211,122.65834045410156,277118000
2024-10-04,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,124.72510528564453,243678100
2024-10-07,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,127.52074432373047,346250200
2024-10-08,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,132.6826629638672,285722500
2024-10-09,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,132.44305419921875,246191600
2024-10-10,131.91000366210938,135.0,131.0,134.80999755859375,134.59970092773438,242311300
2024-10-11,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,134.5897216796875,170209500
2024-10-14,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,137.8546142578125,232347700
2024-10-15,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,131.39471435546875,377831000
2024-10-16,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,135.5082550048828,264879700
2024-10-17,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,136.71636962890625,306435900
2024-10-18,138.6699981689453,138.89999389648438,137.27999877929688,138.0,137.78469848632812,176090200
2024-10-21,138.1300048828125,143.7100067138672,138.0,143.7100067138672,143.4857940673828,264554500
2024-10-22,142.91000366210938,144.4199981689453,141.77999877929688,143.58999633789062,143.36598205566406,226311600
2024-10-23,142.02999877929688,142.42999267578125,137.4600067138672,139.55999755859375,139.34228515625,285930000
2024-10-24,140.82000732421875,141.35000610351562,138.4600067138672,140.41000366210938,140.19094848632812,172354900
2024-10-25,140.92999267578125,144.1300048828125,140.8000030517578,141.5399932861328,141.31918334960938,205122100
2024-10-28,143.0,143.13999938964844,140.0500030517578,140.52000427246094,140.30078125,173586700
2024-10-29,140.2899932861328,142.25999450683594,138.89999389648438,141.25,141.02963256835938,157593600
2024-10-30,139.5399932861328,140.3300018310547,136.80999755859375,139.33999633789062,139.12258911132812,179418100
2024-10-31,137.60000610351562,137.61000061035156,132.11000061035156,132.75999450683594,132.55287170410156,270039600
2024-11-01,134.6999969482422,137.30999755859375,134.57000732421875,135.39999389648438,135.1887664794922,207127800
2024-11-04,137.2100067138672,138.9600067138672,135.57000732421875,136.0500030517578,135.83773803710938,187528200
2024-11-05,137.4499969482422,140.3699951171875,137.3300018310547,139.91000366210938,139.69171142578125,160537400
2024-11-06,142.9600067138672,146.49000549316406,141.9600067138672,145.61000061035156,145.38284301757812,242043900
2024-11-07,146.38999938964844,148.92999267578125,146.1699981689453,148.8800048828125,148.64776611328125,207323300
2024-11-08,148.77000427246094,149.77000427246094,146.25999450683594,147.6300048828125,147.399658203125,175665800
2024-11-11,148.67999267578125,148.85000610351562,143.57000732421875,145.25999450683594,145.03338623046875,182325600
2024-11-12,146.77999877929688,149.64999389648438,146.00999450683594,148.2899932861328,148.0586395263672,198634700
2024-11-13,149.07000732421875,149.3300018310547,145.89999389648438,146.27000427246094,146.04180908203125,191903300
2024-11-14,147.63999938964844,149.0,145.5500030517578,146.75999450683594,146.53102111816406,194463300
2024-11-15,144.8699951171875,145.24000549316406,140.0800018310547,141.97999572753906,141.75848388671875,250132900
2024-11-18,139.5,141.5500030517578,137.14999389648438,140.14999389648438,139.93133544921875,221205300
2024-11-19,141.32000732421875,147.1300048828125,140.99000549316406,147.00999450683594,146.78062438964844,227834900
2024-11-20,147.41000366210938,147.55999755859375,142.72999572753906,145.88999938964844,145.6623992919922,309871700
2024-11-21,149.35000610351562,152.88999938964844,140.6999969482422,146.6699981689453,146.44119262695312,400946600
2024-11-22,145.92999267578125,147.16000366210938,141.10000610351562,141.9499969482422,141.72853088378906,236406200
2024-11-25,141.99000549316406,142.0500030517578,135.82000732421875,136.02000427246094,135.8077850341797,344941900
2024-11-26,137.6999969482422,139.3000030517578,135.6699981689453,136.9199981689453,136.70639038085938,190287700
2024-11-27,135.00999450683594,137.22000122070312,131.8000030517578,135.33999633789062,135.12884521484375,226370900
2024-11-29,136.77999877929688,139.35000610351562,136.0500030517578,138.25,138.03431701660156,141863200
2024-12-02,138.8300018310547,140.4499969482422,137.82000732421875,138.6300048828125,138.4137420654297,171682800
2024-12-03,138.25999450683594,140.5399932861328,137.9499969482422,140.25999450683594,140.0411834716797,164414000
2024-12-04,142.0,145.7899932861328,140.2899932861328,145.13999938964844,144.91357421875,231224300
2024-12-05,145.11000061035156,146.5399932861328,143.9499969482422,145.05999755859375,144.8436737060547,172621200
2024-12-06,144.60000610351562,145.6999969482422,141.30999755859375,142.44000244140625,142.2275848388672,188505600
2024-12-09,138.97000122070312,139.9499969482422,137.1300048828125,138.80999755859375,138.60296630859375,189308600
2024-12-10,139.00999450683594,141.82000732421875,133.7899932861328,135.07000732421875,134.8685760498047,210020900
2024-12-11,137.36000061035156,140.1699981689453,135.2100067138672,139.30999755859375,139.10223388671875,184905200
2024-12-12,137.0800018310547,138.44000244140625,135.8000030517578,137.33999633789062,137.1351776123047,159211400
2024-12-13,138.94000244140625,139.60000610351562,132.5399932861328,134.25,134.04978942871094,231514900
2024-12-16,134.17999267578125,134.39999389648438,130.4199981689453,132.0,131.80313110351562,237951100
2024-12-17,129.08999633789062,131.58999633789062,126.86000061035156,130.38999938964844,130.19554138183594,259410300
2024-12-18,133.86000061035156,136.6999969482422,128.27999877929688,128.91000366210938,128.71774291992188,277444500
2024-12-19,131.75999450683594,134.02999877929688,129.5500030517578,130.67999267578125,130.48509216308594,209719200
2024-12-20,129.80999755859375,135.27999877929688,128.22000122070312,134.6999969482422,134.49911499023438,306528600
2024-12-23,136.27999877929688,139.7899932861328,135.1199951171875,139.6699981689453,139.46168518066406,176053500
2024-12-24,140.0,141.89999389648438,138.64999389648438,140.22000122070312,140.01089477539062,105157000
2024-12-26,139.6999969482422,140.85000610351562,137.72999572753906,139.92999267578125,139.7213134765625,116205600
2024-12-27,138.5500030517578,139.02000427246094,134.7100067138672,137.00999450683594,136.80567932128906,170582600
2024-12-30,134.8300018310547,140.27000427246094,134.02000427246094,137.49000549316406,137.2849578857422,167734700
2024-12-31,138.02999877929688,138.07000732421875,133.8300018310547,134.2899932861328,134.08973693847656,155659200
2025-01-02,136.0,138.8800048828125,134.6300048828125,138.30999755859375,138.10372924804688,198247200
2025-01-03,140.00999450683594,144.89999389648438,139.72999572753906,144.47000122070312,144.25454711914062,229322500
2025-01-06,148.58999633789062,152.16000366210938,147.82000732421875,149.42999267578125,149.2071533203125,265377400
2025-01-07,153.02999877929688,153.1300048828125,140.00999450683594,140.13999938964844,139.93099975585938,351782200
2025-01-08,142.5800018310547,143.9499969482422,137.55999755859375,140.11000061035156,139.90106201171875,227349900
2025-01-10,137.4499969482422,139.9199981689453,134.22000122070312,135.91000366210938,135.70733642578125,207602500
2025-01-13,129.99000549316406,133.49000549316406,129.50999450683594,133.22999572753906,133.0313262939453,204808900
2025-01-14,136.0500030517578,136.3800048828125,130.0500030517578,131.75999450683594,131.56349182128906,195590500
2025-01-15,133.64999389648438,136.4499969482422,131.2899932861328,136.24000549316406,136.03683471679688,185217300
2025-01-16,138.63999938964844,138.75,133.49000549316406,133.57000732421875,133.3708038330078,209235600
2025-01-17,136.69000244140625,138.5,135.4600067138672,137.7100067138672,137.50462341308594,201188800
2025-01-21,139.16000366210938,141.8300018310547,137.08999633789062,140.8300018310547,140.61997985839844,197749000
2025-01-22,144.66000366210938,147.7899932861328,143.6699981689453,147.07000732421875,146.85069274902344,237651400
2025-01-23,145.0500030517578,147.22999572753906,143.72000122070312,147.22000122070312,147.00047302246094,155915500
2025-01-24,148.3699951171875,148.97000122070312,141.8800048828125,142.6199951171875,142.40728759765625,234657600
2025-01-27,124.80000305175781,128.39999389648438,116.69999694824219,118.41999816894531,118.24340057373047,818830900
2025-01-28,121.80999755859375,129.0,116.25,128.99000549316406,128.79763793945312,579666400
2025-01-29,126.5,126.88999938964844,120.05000305175781,123.69999694824219,123.5155258178711,467120600
2025-01-30,123.0999984741211,125.0,118.0999984741211,124.6500015258789,124.464111328125,392925500
2025-01-31,123.77999877929688,127.8499984741211,119.19000244140625,120.06999969482422,119.89093780517578,388161100
2025-02-03,114.75,118.56999969482422,113.01000213623047,116.66000366210938,116.48603057861328,371235700
2025-02-04,116.95999908447266,121.19999694824219,116.69999694824219,118.6500015258789,118.47305297851562,256550000
2025-02-05,121.76000213623047,125.0,120.76000213623047,124.83000183105469,124.64383697509766,262230800
2025-02-06,127.41999816894531,128.77000427246094,125.20999908447266,128.67999267578125,128.48806762695312,251483600
2025-02-07,129.22000122070312,130.3699951171875,125.0,129.83999633789062,129.64634704589844,228186300
2025-02-10,130.08999633789062,135.0,129.9600067138672,133.57000732421875,133.3708038330078,216989100
2025-02-11,132.5800018310547,134.47999572753906,131.02000427246094,132.8000030517578,132.60195922851562,178902400
2025-02-12,130.02000427246094,132.24000549316406,129.0800018310547,131.13999938964844,130.94442749023438,160278600
2025-02-13,131.55999755859375,136.5,131.1699981689453,135.2899932861328,135.08824157714844,197430000
2025-02-14,136.47999572753906,139.25,135.5,138.85000610351562,138.64292907714844,195479600
2025-02-18,141.27000427246094,143.44000244140625,137.92999267578125,139.39999389648438,139.19210815429688,219176600
2025-02-19,139.50999450683594,141.36000061035156,137.22000122070312,139.22999572753906,139.02236938476562,167536000
2025-02-20,140.02999877929688,140.66000366210938,136.7899932861328,140.11000061035156,139.90106201171875,143903600
2025-02-21,140.0399932861328,141.4600067138672,134.02999877929688,134.42999267578125,134.22950744628906,228217600
2025-02-24,136.55999755859375,138.58999633789062,130.0800018310547,130.27999877929688,130.08572387695312,251381100
2025-02-25,129.97999572753906,130.1999969482422,124.44000244140625,126.62999725341797,126.44115447998047,271428700
2025-02-26,129.99000549316406,133.72999572753906,128.49000549316406,131.27999877929688,131.084228515625,322553800
2025-02-27,135.0,135.00999450683594,120.01000213623047,120.1500015258789,119.97083282470703,443175800
2025-02-28,118.0199966430664,125.08999633789062,116.4000015258789,124.91999816894531,124.73370361328125,389091100
2025-03-03,123.51000213623047,123.69999694824219,112.27999877929688,114.05999755859375,113.88990020751953,411381400
2025-03-04,110.6500015258789,119.30999755859375,110.11000061035156,115.98999786376953,115.8170166015625,398163300
2025-03-05,117.58000183105469,118.27999877929688,114.51000213623047,117.30000305175781,117.12507629394531,284337900
2025-03-06,113.52999877929688,115.3499984741211,110.22000122070312,110.56999969482422,110.40510559082031,321181900
2025-03-07,111.25,113.4800033569336,107.55999755859375,112.69000244140625,112.5219497680664,341755500
2025-03-10,109.9000015258789,111.8499984741211,105.45999908447266,106.9800033569336,106.8204574584961,366487400
2025-03-11,106.98999786376953,112.23999786376953,104.7699966430664,108.76000213623047,108.59780883789062,354865700
2025-03-12,114.12000274658203,116.76000213623047,112.87999725341797,115.73999786376953,115.57803344726562,323857500
2025-03-13,117.02999877929688,117.76000213623047,113.79000091552734,115.58000183105469,115.41825103759766,299033100
2025-03-14,118.61000061035156,121.87999725341797,118.1500015258789,121.66999816894531,121.49972534179688,277593500
2025-03-17,122.73999786376953,122.88999938964844,118.02999877929688,119.52999877929688,119.36272430419922,255501500
2025-03-18,118.0,119.0199966430664,114.54000091552734,115.43000030517578,115.2684555053711,299686900
2025-03-19,117.2699966430664,120.44999694824219,115.68000030517578,117.5199966430664,117.35552215576172,273426200
2025-03-20,116.55000305175781,120.19999694824219,116.47000122070312,118.52999877929688,118.3641128540039,248829700
2025-03-21,116.94000244140625,117.98999786376953,115.41999816894531,117.69999694824219,117.5352783203125,266498500
2025-03-24,119.87999725341797,122.22000122070312,119.33999633789062,121.41000366210938,121.24009704589844,228452500
2025-03-25,120.55000305175781,121.29000091552734,118.91999816894531,120.69000244140625,120.52111053466797,167447200
2025-03-26,118.7300033569336,118.83999633789062,112.70999908447266,113.76000213623047,113.60079956054688,293463300
2025-03-27,111.3499984741211,114.44999694824219,110.66000366210938,111.43000030517578,111.27405548095703,236902100
2025-03-28,111.48999786376953,112.87000274658203,109.06999969482422,109.66999816894531,109.51651763916016,229872500
2025-03-31,105.12999725341797,110.95999908447266,103.6500015258789,108.37999725341797,108.22832489013672,299212700
2025-04-01,108.5199966430664,110.19999694824219,106.47000122070312,110.1500015258789,109.99585723876953,222614000
2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894531,110.26547241210938,220601200
2025-04-03,103.51000213623047,105.62999725341797,101.5999984741211,101.80000305175781,101.65754699707031,338769400
2025-04-04,98.91000366210938,100.12999725341797,92.11000061035156,94.30999755859375,94.17801666259766,532273800
2025-04-07,87.45999908447266,101.75,86.62000274658203,97.63999938964844,97.50334167480469,611041300
2025-04-08,103.80999755859375,105.8499984741211,94.45999908447266,96.30000305175781,96.16523742675781,476243400
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105469,114.16999816894531,612918300
2025-04-10,109.37000274658203,110.86000061035156,99.1500015258789,107.56999969482422,107.4194564819336,437812400
2025-04-11,108.5,111.55000305175781,107.4800033569336,110.93000030517578,110.7747573852539,313417300
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,110.55506134033203,264705000
2025-04-15,110.97000122070312,113.62000274658203,110.5,112.19999694824219,112.04297637939453,228966900
2025-04-16,104.55000305175781,106.79000091552734,100.44999694824219,104.48999786376953,104.3437728881836,397016900
2025-04-17,104.44999694824219,104.47000122070312,100.05000305175781,101.48999786376953,101.34796142578125,292517500
2025-04-21,98.7699966430664,99.44000244140625,95.04000091552734,96.91000366210938,96.77438354492188,288501100
2025-04-22,98.77999877929688,99.80999755859375,97.27999877929688,98.88999938964844,98.75160217285156,241004800
2025-04-23,104.5199966430664,104.80000305175781,102.0199966430664,102.70999908447266,102.5662612915039,247526000
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,106.28104400634766,220815000
2025-04-25,106.8499984741211,111.91999816894531,105.7300033569336,111.01000213623047,110.85466003417969,251064700
2025-04-28,109.69000244140625,110.37000274658203,106.0199966430664,108.7300033569336,108.57783508300781,207708500
2025-04-29,107.66999816894531,110.19999694824219,107.44000244140625,109.0199966430664,108.867431640625,170444300
2025-04-30,104.47000122070312,108.91999816894531,104.08000183105469,108.91999816894531,108.76756286621094,235044600
2025-05-01,113.08000183105469,114.94000244140625,111.30000305175781,111.61000061035156,111.45380401611328,236121500
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658203,114.5,114.33976745605469,190194800
2025-05-05,112.91000366210938,114.66999816894531,112.66000366210938,113.81999969482422,113.66072082519531,133163200
2025-05-06,111.4800033569336,114.73999786376953,110.81999969482422,113.54000091552734,113.38111877441406,158525600
2025-05-07,113.05000305175781,117.68000030517578,112.27999877929688,117.05999755859375,116.89618682861328,206758800
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658203,117.20574951171875,198428100
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,116.48675537109375,132972200
2025-05-12,121.97000122070312,123.0,120.27999877929688,123.0,122.82787322998047,225023300
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,129.74818420410156,330430100
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,135.15060424804688,281180800
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,134.6413116455078,226632600
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,135.21051025390625,226542500
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,135.38027954101562,193154600
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,134.1919403076172,161514200
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,131.6155548095703,270608700
2025-05-22,132.22999572753906,134.25,131.5500030517578,132.8300018310547,132.64410400390625,187344000
2025-05-23,130.0,132.67999267578125,129.16000366210938,131.2899932861328,131.1062774658203,198821300
2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,135.5,135.31036376953125,192953600
2025-05-28,136.02999877929688,137.25,134.7899932861328,134.80999755859375,134.621337890625,304021100
2025-05-29,142.25,143.49000549316406,137.91000366210938,139.19000244140625,138.99522399902344,369241900
2025-05-30,138.72000122070312,139.6199951171875,132.9199981689453,135.1300048828125,134.94090270996094,333170900
2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,137.18772888183594,197663100
2025-06-03,138.77999877929688,142.0,137.9499969482422,141.22000122070312,141.02235412597656,225578800
2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,141.7213897705078,167120800
2025-06-05,142.1699981689453,144.0,138.8300018310547,139.99000549316406,139.79409790039062,231397900
2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070312,141.52166748046875,153986200
2025-06-09,143.19000244140625,145.0,141.94000244140625,142.6300048828125,142.43040466308594,185114500
2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,143.75852966308594,155881900
2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,142.64002990722656,167694000
2025-06-12,141.97000122070312,145.0,141.85000610351562,145.0,144.80712890625,162365000
2025-06-13,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,141.78115844726562,180820600
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,144.49754333496094,183133700
2025-06-17,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,143.92828369140625,139108000
2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,145.2864990234375,161494100
2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,143.65866088867188,242956200
2025-06-23,142.5,144.77999877929688,142.02999877929688,144.1699981689453,143.9782257080078,154308900
2025-06-24,145.55999755859375,147.9600067138672,145.5,147.89999389648438,147.70326232910156,187566100
2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,154.10475158691406,269146500
2025-06-26,155.97999572753906,156.72000122070312,154.0,155.02000427246094,154.81381225585938,198145700
2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,157.75,157.5401611328125,263234500
2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,157.77984619140625,194580300
2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,153.09609985351562,213143600
2025-07-02,152.97999572753906,157.60000610351562,152.97000122070312,157.25,157.0408477783203,171224100
2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,159.1280517578125,143716100
2025-07-07,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,158.02951049804688,140139000
2025-07-08,159.3300018310547,160.22000122070312,158.38999938964844,160.0,159.7871856689453,138133000
2025-07-09,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,162.66334533691406,183656400
2025-07-10,164.32000732421875,164.5,161.61000061035156,164.10000610351562,163.88174438476562,167704100
2025-07-11,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,164.7006378173828,193633300
2025-07-14,165.3699951171875,165.49000549316406,162.02000427246094,164.07000732421875,163.85177612304688,136975800
2025-07-15,171.19000244140625,172.39999389648438,169.1999969482422,170.6999969482422,170.4729461669922,230627400
2025-07-16,171.05999755859375,171.75,168.89999389648438,171.3699951171875,171.14205932617188,158831500
2025-07-17,172.02000427246094,174.16000366210938,170.8300018310547,173.0,172.7698974609375,160841100
2025-07-18,173.63999938964844,174.25,171.25999450683594,172.41000366210938,172.18067932128906,146456400
2025-07-21,172.75,173.3800048828125,171.0,171.3800048828125,171.15206909179688,123126100
2025-07-22,171.33999633789062,171.38999938964844,164.5800018310547,167.02999877929688,166.80783081054688,193114300
2025-07-23,169.52999877929688,171.25999450683594,167.97000122070312,170.77999877929688,170.55284118652344,154082200
2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,173.50892639160156,128984600
2025-07-25,173.61000061035156,174.72000122070312,172.9600067138672,173.5,173.26922607421875,122316800
2025-07-28,174.02000427246094,177.0,173.97000122070312,176.75,176.51490783691406,140023500
2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,175.2765350341797,154077500
2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,179.0315704345703,174312200
2025-07-31,182.89999389648438,183.3000030517578,175.92999267578125,177.8699951171875,177.6334228515625,221685400
2025-08-01,174.08999633789062,176.5399932861328,170.88999938964844,173.72000122070312,173.4889373779297,204529000
2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,180.0,179.7605743408203,148174600
2025-08-05,179.6199951171875,180.25999450683594,175.89999389648438,178.25999450683594,178.02288818359375,156407600
2025-08-06,176.3300018310547,179.89999389648438,176.25,179.4199981689453,179.18133544921875,137192300
2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,180.77000427246094,180.52955627441406,151878400
2025-08-08,181.5500030517578,183.3000030517578,180.39999389648438,182.6999969482422,182.4569854736328,123396700
2025-08-11,182.0500030517578,183.83999633789062,180.25,182.05999755859375,181.81784057617188,138323200
2025-08-12,182.9600067138672,184.47999572753906,179.4600067138672,183.16000366210938,182.9163818359375,145485700
2025-08-13,182.6199951171875,183.97000122070312,179.35000610351562,181.58999633789062,181.3484649658203,179871700
2025-08-14,179.75,183.02000427246094,179.4600067138672,182.02000427246094,181.77789306640625,129554000
2025-08-15,181.8800048828125,181.89999389648438,178.0399932861328,180.4499969482422,180.20997619628906,156602200
2025-08-18,180.60000610351562,182.94000244140625,180.58999633789062,182.00999450683594,181.7678985595703,132008000
2025-08-19,182.42999267578125,182.5,175.49000549316406,175.63999938964844,175.40638732910156,185229200
2025-08-20,175.1699981689453,176.0,168.8000030517578,175.39999389648438,175.1667022705078,215142700
2025-08-21,174.85000610351562,176.89999389648438,173.80999755859375,174.97999572753906,174.7472381591797,140040900
2025-08-22,172.61000061035156,178.58999633789062,171.1999969482422,177.99000549316406,177.75323486328125,172789400
2025-08-25,178.35000610351562,181.91000366210938,176.57000732421875,179.80999755859375,179.5708465576172,163012800
2025-08-26,180.05999755859375,182.38999938964844,178.80999755859375,181.77000427246094,181.52822875976562,168688200
2025-08-27,181.97999572753906,182.49000549316406,179.10000610351562,181.60000610351562,181.35845947265625,235518900
2025-08-28,180.82000732421875,184.47000122070312,176.41000366210938,180.1699981689453,179.9303436279297,281787800
2025-08-29,178.11000061035156,178.14999389648438,173.14999389648438,174.17999267578125,173.94830322265625,243257900
2025-09-02,170.0,172.3800048828125,167.22000122070312,170.77999877929688,170.55284118652344,231164900
2025-09-03,171.05999755859375,172.41000366210938,168.8800048828125,170.6199951171875,170.39306640625,164424900
2025-09-04,170.57000732421875,171.86000061035156,169.41000366210938,171.66000366210938,171.4316864013672,141670100
