price_date,open,high,low,close,adj_close,volume
2022-06-14,169.3699951171875,172.2899932861328,165.83999633789062,167.5500030517578,142.54342651367188,10269300
2022-06-15,166.77999877929688,167.85000610351562,161.94000244140625,164.25999450683594,139.74441528320312,11565300
2022-06-16,159.94000244140625,160.5399932861328,153.75,155.47999572753906,132.27484130859375,18125900
2022-06-17,154.8800048828125,155.47000122070312,145.7899932861328,148.3800048828125,126.23450469970703,35575100
2022-06-21,152.0500030517578,156.02000427246094,151.44000244140625,154.58999633789062,131.5176239013672,13772000
2022-06-22,148.07000732421875,150.8000030517578,146.3300018310547,147.8699951171875,125.80060577392578,13735800
2022-06-23,148.7899932861328,149.22999572753906,140.14999389648438,142.42999267578125,121.17251586914062,15713700
2022-06-24,145.1999969482422,147.08999633789062,142.60000610351562,144.77000427246094,123.16329193115234,11108300
2022-06-27,145.86000061035156,148.82000732421875,145.60000610351562,147.57000732421875,125.5453872680664,9242400
2022-06-28,150.8800048828125,152.19000244140625,148.11000061035156,149.94000244140625,127.56163024902344,9183300
2022-06-29,151.6300048828125,152.11000061035156,146.08999633789062,146.97999572753906,125.0434341430664,9082900
2022-06-30,144.5500030517578,147.9199981689453,143.41000366210938,144.77999877929688,123.17178344726562,10685000
2022-07-01,146.60000610351562,146.9600067138672,142.47000122070312,146.50999450683594,124.64359283447266,7684600
2022-07-05,143.64999389648438,144.5399932861328,139.41000366210938,142.66000366210938,121.36820220947266,11513100
2022-07-06,141.66000366210938,143.25999450683594,136.8000030517578,140.77999877929688,119.7687759399414,12421200
2022-07-07,144.10000610351562,145.3000030517578,143.0800018310547,143.52000427246094,122.09984588623047,12741800
2022-07-08,144.8800048828125,145.4499969482422,141.08999633789062,142.77000427246094,121.4617919921875,7915500
2022-07-11,141.91000366210938,142.85000610351562,139.92999267578125,141.50999450683594,120.38985443115234,7056800
2022-07-12,138.5,139.6199951171875,137.25999450683594,138.9199981689453,118.1863784790039,8653900
2022-07-13,137.61000061035156,140.72999572753906,137.13999938964844,137.99000549316406,117.39518737792969,9414600
2022-07-14,134.30999755859375,136.16000366210938,132.5399932861328,135.94000244140625,115.65115356445312,10150200
2022-07-15,138.9600067138672,138.9600067138672,136.42999267578125,137.64999389648438,117.10594177246094,7051900
2022-07-18,140.55999755859375,142.13999938964844,139.0800018310547,139.5800018310547,118.74789428710938,7943900
2022-07-19,139.69000244140625,145.00999450683594,139.4199981689453,144.61000061035156,123.02716064453125,9152100
2022-07-20,144.5,147.25999450683594,143.32000732421875,146.52000427246094,124.65210723876953,7856600
2022-07-21,143.1199951171875,145.47000122070312,141.5,145.39999389648438,123.69926452636719,6724200
2022-07-22,145.55999755859375,146.3000030517578,143.4199981689453,144.19000244140625,122.66986083984375,5889500
2022-07-25,145.6999969482422,148.61000061035156,144.17999267578125,148.47999572753906,126.31954193115234,6210900
2022-07-26,149.5,150.67999267578125,146.52999877929688,147.32000732421875,125.33271026611328,6112800
2022-07-27,148.33999633789062,150.1999969482422,146.66000366210938,149.25999450683594,126.98316192626953,6223000
2022-07-28,150.69000244140625,151.47000122070312,148.02999877929688,150.38999938964844,127.9444808959961,6574300
2022-07-29,156.5399932861328,164.66000366210938,155.89999389648438,163.77999877929688,139.33607482910156,17143700
2022-08-01,161.17999267578125,161.86000061035156,159.14999389648438,160.50999450683594,136.55409240722656,8017800
2022-08-02,160.88999938964844,161.47000122070312,158.3000030517578,159.13999938964844,135.3885955810547,5928300
2022-08-03,159.30999755859375,159.9600067138672,154.35000610351562,155.36000061035156,132.17271423339844,8751400
2022-08-04,155.32000732421875,155.44000244140625,150.72999572753906,151.13999938964844,128.5825958251953,10640000
2022-08-05,149.63999938964844,155.00999450683594,149.02000427246094,153.63999938964844,130.70945739746094,7170200
2022-08-08,153.58999633789062,154.97999572753906,153.14999389648438,153.41000366210938,130.51376342773438,5966900
2022-08-09,155.94000244140625,157.8000030517578,154.60000610351562,155.41000366210938,132.2152862548828,5842200
2022-08-10,156.0,156.47000122070312,152.92999267578125,155.82000732421875,132.56410217285156,6145800
2022-08-11,158.11000061035156,161.16000366210938,157.6199951171875,159.6199951171875,135.79696655273438,7888600
2022-08-12,158.25,159.91000366210938,157.13999938964844,159.85000610351562,135.9925994873047,7244700
2022-08-15,155.17999267578125,157.7899932861328,153.44000244140625,156.80999755859375,133.40631103515625,8975200
2022-08-16,157.41000366210938,157.9199981689453,155.82000732421875,156.41000366210938,133.06602478027344,7218400
2022-08-17,156.6300048828125,159.33999633789062,155.50999450683594,157.6999969482422,134.16348266601562,6741100
2022-08-18,157.14999389648438,159.66000366210938,157.08999633789062,159.02000427246094,136.51576232910156,6477500
2022-08-19,158.4600067138672,159.74000549316406,157.6199951171875,157.69000244140625,135.37393188476562,6834200
2022-08-22,156.69000244140625,157.74000549316406,154.4199981689453,156.89999389648438,134.6957550048828,9147000
2022-08-23,159.10000610351562,162.33999633789062,158.7100067138672,161.99000549316406,139.0654296875,10354800
2022-08-24,161.66000366210938,163.35000610351562,160.6699981689453,163.19000244140625,140.0956268310547,9468100
2022-08-25,163.9199981689453,164.89999389648438,162.61000061035156,164.6199951171875,141.32322692871094,8050700
2022-08-26,164.17999267578125,166.1300048828125,162.4600067138672,163.41000366210938,140.28448486328125,7765800
2022-08-29,163.88999938964844,166.8300018310547,163.63999938964844,164.6300048828125,141.331787109375,8462600
2022-08-30,162.32000732421875,162.55999755859375,158.75999450683594,160.6199951171875,137.88934326171875,8814300
2022-08-31,157.61000061035156,161.41000366210938,156.14999389648438,158.05999755859375,135.69158935546875,13582700
2022-09-01,156.47999572753906,156.8800048828125,153.22999572753906,155.5399932861328,133.5281982421875,8244400
2022-09-02,158.24000549316406,159.1300048828125,156.72000122070312,157.85000610351562,135.51132202148438,7526600
2022-09-06,159.88999938964844,159.99000549316406,155.7100067138672,157.1199951171875,134.88462829589844,8550000
2022-09-07,154.05999755859375,155.82000732421875,152.6199951171875,155.11000061035156,133.15907287597656,9442100
2022-09-08,155.58999633789062,156.3800048828125,153.3800048828125,155.9499969482422,133.88018798828125,9232500
2022-09-09,158.41000366210938,160.64999389648438,157.52999877929688,159.97000122070312,137.33128356933594,8261100
2022-09-12,162.80999755859375,164.52999877929688,161.25,162.5,139.5032196044922,8920800
2022-09-13,161.41000366210938,162.66000366210938,158.74000549316406,159.41000366210938,136.85055541992188,10308300
2022-09-14,160.94000244140625,163.57000732421875,160.35000610351562,163.27000427246094,140.16427612304688,11160800
2022-09-15,160.67999267578125,161.6999969482422,159.5800018310547,160.6199951171875,137.88934326171875,9665000
2022-09-16,160.52000427246094,161.13999938964844,155.61000061035156,156.4499969482422,134.30946350097656,43741600
2022-09-19,152.92999267578125,156.9499969482422,152.8000030517578,156.89999389648438,134.6957550048828,6813800
2022-09-20,156.0399932861328,156.85000610351562,154.33999633789062,156.27999877929688,134.16348266601562,8955200
2022-09-21,158.30999755859375,158.77999877929688,154.9499969482422,155.00999450683594,133.07321166992188,6877000
2022-09-22,157.60000610351562,158.27999877929688,154.74000549316406,154.88999938964844,132.97021484375,6981100
2022-09-23,149.75,150.17999267578125,143.66000366210938,144.77000427246094,124.2823715209961,13919700
2022-09-26,143.57000732421875,145.0500030517578,140.88999938964844,140.9600067138672,121.01156616210938,9444000
2022-09-27,142.2899932861328,143.77000427246094,140.4600067138672,141.02000427246094,121.06304168701172,10121000
2022-09-28,142.0800018310547,146.44000244140625,141.39999389648438,145.77999877929688,125.1494369506836,8279800
2022-09-29,144.50999450683594,145.41000366210938,142.27000427246094,144.77000427246094,124.2823715209961,8197600
2022-09-30,144.02999877929688,145.13999938964844,142.49000549316406,143.6699981689453,123.33800506591797,9402700
2022-10-03,148.97000122070312,152.33999633789062,148.3000030517578,151.72999572753906,130.25741577148438,9597400
2022-10-04,154.42999267578125,157.8800048828125,153.6300048828125,157.6300048828125,135.3224639892578,9520200
2022-10-05,155.83999633789062,159.72999572753906,154.8000030517578,158.52999877929688,136.09507751464844,10633100
2022-10-06,157.33999633789062,161.94000244140625,157.1999969482422,161.4199981689453,138.57611083984375,9498300
2022-10-07,162.50999450683594,163.92999267578125,159.05999755859375,160.02999877929688,137.38278198242188,9972500
2022-10-10,161.0,161.47000122070312,156.44000244140625,157.13999938964844,134.90179443359375,5904500
2022-10-11,154.75,159.92999267578125,154.11000061035156,157.1699981689453,134.92755126953125,7533300
2022-10-12,156.13999938964844,158.80999755859375,155.52000427246094,157.63999938964844,135.33102416992188,4942000
2022-10-13,156.35000610351562,165.99000549316406,156.35000610351562,165.27999877929688,141.88983154296875,10227500
2022-10-14,164.0399932861328,165.4600067138672,159.92999267578125,160.13999938964844,137.47723388671875,7327900
2022-10-17,163.2899932861328,164.91000366210938,161.10000610351562,161.30999755859375,138.48167419433594,5890400
2022-10-18,162.36000061035156,163.30999755859375,158.9600067138672,162.72000122070312,139.692138671875,5631200
2022-10-19,163.58999633789062,169.2100067138672,163.58999633789062,168.0,144.22486877441406,9766800
2022-10-20,169.3000030517578,171.82000732421875,167.94000244140625,168.9600067138672,145.049072265625,8871500
2022-10-21,169.14999389648438,173.83999633789062,168.85000610351562,173.19000244140625,148.680419921875,7971300
2022-10-24,172.0800018310547,174.6699981689453,171.61000061035156,173.1300048828125,148.62892150878906,7007700
2022-10-25,173.05999755859375,175.0,172.1699981689453,174.92999267578125,150.17416381835938,7280600
2022-10-26,175.32000732421875,178.47999572753906,175.1699981689453,177.08999633789062,152.0284881591797,6865300
2022-10-27,179.88999938964844,181.39999389648438,177.47999572753906,177.89999389648438,152.72386169433594,9177400
2022-10-28,181.47000122070312,182.86000061035156,176.52999877929688,179.97999572753906,154.50950622558594,10773900
2022-10-31,178.05999755859375,183.83999633789062,178.05999755859375,180.89999389648438,155.29928588867188,13281000
2022-11-01,183.8699951171875,184.5,181.89999389648438,182.22000122070312,156.43251037597656,9185600
2022-11-02,180.92999267578125,182.89999389648438,178.27000427246094,178.5,153.2389373779297,8087500
2022-11-03,177.97000122070312,182.19000244140625,177.41000366210938,181.1300048828125,155.49676513671875,6607800
2022-11-04,184.83999633789062,185.39999389648438,180.60000610351562,183.4199981689453,157.46267700195312,7491900
2022-11-07,182.5,186.3800048828125,182.11000061035156,185.61000061035156,159.3427734375,7578000
2022-11-08,185.32000732421875,186.25,183.86000061035156,185.33999633789062,159.1109619140625,6308200
2022-11-09,183.61000061035156,183.80999755859375,177.22000122070312,177.92999267578125,152.74961853027344,8021700
2022-11-10,182.22999572753906,182.3300018310547,178.0399932861328,181.3000030517578,155.64271545410156,6981500
2022-11-11,184.0500030517578,187.10000610351562,183.88999938964844,186.4600067138672,160.07249450683594,8428300
2022-11-14,186.30999755859375,189.67999267578125,186.17999267578125,186.5500030517578,160.14976501464844,9722400
2022-11-15,187.1199951171875,188.44000244140625,185.27000427246094,188.0500030517578,161.4374542236328,7747300
2022-11-16,186.5399932861328,187.82000732421875,183.67999267578125,184.99000549316406,158.81051635742188,7941100
2022-11-17,181.50999450683594,184.22999572753906,180.27000427246094,184.08999633789062,159.26034545898438,6550500
2022-11-18,180.9600067138672,183.41000366210938,179.64999389648438,182.99000549316406,158.30874633789062,7661500
2022-11-21,179.72999572753906,181.6999969482422,175.82000732421875,181.24000549316406,156.7947540283203,8432900
2022-11-22,183.75,186.55999755859375,183.0800018310547,185.88999938964844,160.8175811767578,9018000
2022-11-23,183.2100067138672,185.14999389648438,182.5800018310547,184.24000549316406,159.39013671875,5831200
2022-11-25,184.88999938964844,185.3000030517578,183.30999755859375,183.6999969482422,158.92294311523438,2796400
2022-11-28,180.27999877929688,181.47000122070312,177.9600067138672,178.36000061035156,154.30320739746094,9365500
2022-11-29,180.25999450683594,181.85000610351562,179.64999389648438,181.02999877929688,156.61309814453125,6985400
2022-11-30,182.85000610351562,183.33999633789062,179.6199951171875,183.30999755859375,158.58555603027344,10936700
2022-12-01,184.25999450683594,184.5500030517578,181.44000244140625,182.49000549316406,157.87615966796875,5217400
2022-12-02,181.52999877929688,183.6300048828125,179.92999267578125,181.02999877929688,156.61309814453125,6852300
2022-12-05,182.6699981689453,182.9499969482422,174.6300048828125,176.55999755859375,152.7459716796875,8162200
2022-12-06,175.50999450683594,178.05999755859375,171.1199951171875,172.00999450683594,148.80966186523438,8765000
2022-12-07,171.05999755859375,174.5800018310547,170.85000610351562,172.52000427246094,149.2509002685547,6936300
2022-12-08,176.25,176.39999389648438,172.02999877929688,173.5399932861328,150.13333129882812,8076600
2022-12-09,172.3000030517578,173.19000244140625,167.92999267578125,168.0,145.34051513671875,10754300
2022-12-12,168.92999267578125,170.52000427246094,167.7100067138672,169.75,146.85450744628906,9364900
2022-12-13,173.57000732421875,174.4600067138672,172.47999572753906,173.52999877929688,150.1246795654297,7838800
2022-12-14,174.49000549316406,174.9199981689453,171.27000427246094,172.3300018310547,149.08653259277344,7045500
2022-12-15,170.60000610351562,171.3699951171875,168.05999755859375,171.0399932861328,147.9705352783203,7272900
2022-12-16,168.52999877929688,170.14999389648438,167.10000610351562,168.72000122070312,145.96347045898438,23876000
2022-12-19,170.11000061035156,170.82000732421875,168.25,169.8800048828125,146.96697998046875,7131600
2022-12-20,169.80999755859375,173.2899932861328,169.60000610351562,172.6699981689453,149.38067626953125,6199100
2022-12-21,175.19000244140625,175.9600067138672,173.16000366210938,174.6999969482422,151.13685607910156,5479400
2022-12-22,175.16000366210938,175.2100067138672,168.3300018310547,172.0800018310547,148.8702392578125,5755000
2022-12-23,174.10000610351562,177.5800018310547,173.69000244140625,177.39999389648438,153.47268676757812,6079100
2022-12-27,178.36000061035156,180.22999572753906,177.39999389648438,179.6300048828125,155.40191650390625,5168000
2022-12-28,178.86000061035156,179.3000030517578,175.92999267578125,176.97999572753906,153.10934448242188,4494400
2022-12-29,176.64999389648438,179.1999969482422,176.64999389648438,178.32000732421875,154.2686004638672,4142100
2022-12-30,178.02999877929688,179.9499969482422,177.6999969482422,179.49000549316406,155.2808074951172,5005100
2023-01-03,178.0399932861328,179.0,171.50999450683594,173.99000549316406,150.5226287841797,7565400
2023-01-04,170.9499969482422,174.2899932861328,170.85000610351562,172.13999938964844,148.9221649169922,7684500
2023-01-05,171.5,176.19000244140625,171.24000549316406,175.24000549316406,151.60403442382812,6088200
2023-01-06,177.02000427246094,179.38999938964844,175.6999969482422,176.55999755859375,152.7459716796875,7191200
2023-01-09,178.25999450683594,178.3300018310547,174.3800048828125,175.17999267578125,151.5521240234375,8385600
2023-01-10,176.39999389648438,176.7100067138672,173.72000122070312,176.0399932861328,152.29612731933594,8307000
2023-01-11,177.88999938964844,178.13999938964844,174.3000030517578,175.1999969482422,151.5694122314453,6962600
2023-01-12,175.99000549316406,178.3699951171875,175.89999389648438,177.0800018310547,153.19586181640625,6891400
2023-01-13,177.08999633789062,177.99000549316406,175.67999267578125,177.55999755859375,153.61109924316406,5726300
2023-01-17,178.44000244140625,181.32000732421875,178.17999267578125,180.49000549316406,156.14593505859375,10697700
2023-01-18,180.82000732421875,182.3800048828125,176.94000244140625,177.22999572753906,153.32562255859375,8899200
2023-01-19,176.61000061035156,179.9499969482422,176.16000366210938,179.0,154.8568878173828,5907200
2023-01-20,178.80999755859375,181.36000061035156,177.52000427246094,180.89999389648438,156.50059509277344,10477900
2023-01-23,181.2100067138672,182.5500030517578,180.02999877929688,180.66000366210938,156.29298400878906,8381300
2023-01-24,181.08999633789062,182.0,178.6999969482422,180.8300018310547,156.44004821777344,5989000
2023-01-25,179.2899932861328,180.02999877929688,176.35000610351562,179.0800018310547,154.9261016845703,6727500
2023-01-26,184.99000549316406,187.80999755859375,183.47999572753906,187.7899932861328,162.4613037109375,14307800
2023-01-27,184.22999572753906,184.22999572753906,177.9199981689453,179.4499969482422,155.24620056152344,19654700
2023-01-30,178.0,178.33999633789062,173.6699981689453,174.1999969482422,150.70428466796875,11476000
2023-01-31,172.75,174.6300048828125,171.4199981689453,174.02000427246094,150.54856872558594,14481300
2023-02-01,173.30999755859375,173.66000366210938,169.5399932861328,171.36000061035156,148.2473602294922,11526400
2023-02-02,171.1300048828125,171.42999267578125,166.82000732421875,169.00999450683594,146.21432495117188,10463400
2023-02-03,169.86000061035156,171.5500030517578,168.49000549316406,169.4499969482422,146.594970703125,8404900
2023-02-06,169.55999755859375,170.1199951171875,167.3699951171875,169.63999938964844,146.7593536376953,7659500
2023-02-07,170.07000732421875,174.38999938964844,169.61000061035156,174.08999633789062,150.60914611816406,10256500
2023-02-08,172.47999572753906,174.07000732421875,169.47000122070312,170.0,147.07078552246094,9784700
2023-02-09,170.22999572753906,170.66000366210938,168.0,168.44000244140625,145.72119140625,10123400
2023-02-10,170.8000030517578,172.72999572753906,170.77999877929688,171.97000122070312,148.77508544921875,11602400
2023-02-13,171.32000732421875,171.89999389648438,169.77000427246094,171.00999450683594,147.94454956054688,9442900
2023-02-14,170.47999572753906,173.50999450683594,169.97999572753906,172.32000732421875,149.07785034179688,8077300
2023-02-15,169.39999389648438,169.52000427246094,167.5,169.00999450683594,147.5068817138672,8885700
2023-02-16,168.19000244140625,168.66000366210938,166.39999389648438,166.57000732421875,145.37733459472656,6727500
2023-02-17,164.72999572753906,164.83999633789062,161.85000610351562,162.85000610351562,142.130615234375,9612100
2023-02-21,162.17999267578125,163.75,160.6999969482422,161.0,140.51600646972656,7259700
2023-02-22,160.27999877929688,161.66000366210938,158.91000366210938,160.35000610351562,139.94869995117188,6205900
2023-02-23,162.25,162.83999633789062,160.55999755859375,161.92999267578125,141.32766723632812,6445500
2023-02-24,160.77000427246094,162.60000610351562,159.14999389648438,162.41000366210938,141.7466278076172,5330200
2023-02-27,163.00999450683594,163.3699951171875,161.9199981689453,162.82000732421875,142.10443115234375,6386800
2023-02-28,164.32000732421875,164.32000732421875,160.27999877929688,160.77000427246094,140.31524658203125,10854200
2023-03-01,160.9199981689453,163.58999633789062,160.58999633789062,162.0500030517578,141.43240356445312,7470400
2023-03-02,161.97999572753906,163.49000549316406,161.58999633789062,162.55999755859375,141.8775177001953,5582000
2023-03-03,160.8699951171875,165.5800018310547,160.4199981689453,164.9600067138672,143.97218322753906,6007500
2023-03-06,164.33999633789062,166.8000030517578,163.80999755859375,166.1699981689453,145.0281982421875,7703600
2023-03-07,165.6999969482422,166.60000610351562,163.5800018310547,164.02999877929688,143.16049194335938,7393000
2023-03-08,163.22999572753906,165.2899932861328,161.3800048828125,162.99000549316406,142.25282287597656,5435800
2023-03-09,163.7899932861328,165.49000549316406,160.19000244140625,160.50999450683594,140.08831787109375,6214700
2023-03-10,160.94000244140625,164.6699981689453,158.6699981689453,159.6699981689453,139.3551788330078,7385800
2023-03-13,156.44000244140625,160.9499969482422,153.8000030517578,158.7100067138672,138.517333984375,10106100
2023-03-14,158.25999450683594,164.02000427246094,157.8800048828125,160.75999450683594,140.30653381347656,10035200
2023-03-15,155.58999633789062,157.9499969482422,152.00999450683594,153.8000030517578,134.23204040527344,14063100
2023-03-16,150.16000366210938,155.47000122070312,149.91000366210938,154.2899932861328,134.65968322753906,12849600
2023-03-17,153.6199951171875,155.3800048828125,150.60000610351562,152.33999633789062,132.9578399658203,33161800
2023-03-20,151.74000549316406,155.77999877929688,151.2899932861328,154.5800018310547,134.9127960205078,8469200
2023-03-21,157.16000366210938,159.57000732421875,156.47000122070312,159.30999755859375,139.041015625,9753500
2023-03-22,159.8699951171875,160.05999755859375,155.92999267578125,156.07000732421875,136.21322631835938,6315000
2023-03-23,157.02000427246094,158.75999450683594,153.13999938964844,154.52000427246094,134.86045837402344,7859400
2023-03-24,152.10000610351562,156.64999389648438,151.8300018310547,156.05999755859375,136.20449829101562,6600100
2023-03-27,157.39999389648438,158.47999572753906,155.69000244140625,157.64999389648438,137.5922088623047,7006800
2023-03-28,157.27999877929688,160.19000244140625,156.67999267578125,159.49000549316406,139.19810485839844,5605400
2023-03-29,160.6199951171875,161.32000732421875,159.3300018310547,160.86000061035156,140.39381408691406,7569700
2023-03-30,162.25,163.00999450683594,161.5800018310547,162.38999938964844,141.72915649414062,6322400
2023-03-31,162.6999969482422,163.72000122070312,162.14999389648438,163.16000366210938,142.40118408203125,7041400
2023-04-03,169.8000030517578,171.10000610351562,168.9199981689453,169.9499969482422,148.32728576660156,12868200
2023-04-04,171.13999938964844,171.13999938964844,167.72000122070312,169.0399932861328,147.5330810546875,7521400
2023-04-05,169.25999450683594,170.44000244140625,167.74000549316406,169.8800048828125,148.2662353515625,6478100
2023-04-06,169.35000610351562,169.41000366210938,167.1300048828125,167.64999389648438,146.31991577148438,5803200
2023-04-10,168.49000549316406,169.67999267578125,167.30999755859375,168.2899932861328,146.87847900390625,5923500
2023-04-11,169.07000732421875,170.33999633789062,168.07000732421875,169.22000122070312,147.69017028808594,5469600
2023-04-12,170.4499969482422,171.1199951171875,169.47000122070312,169.82000732421875,148.21385192871094,6157900
2023-04-13,170.25,172.47000122070312,169.82000732421875,172.08999633789062,150.1949920654297,6856600
2023-04-14,172.5,172.8800048828125,171.22000122070312,172.44000244140625,150.50050354003906,4930700
2023-04-17,172.38999938964844,172.5399932861328,170.22000122070312,170.9199981689453,149.1739044189453,7006000
2023-04-18,170.82000732421875,172.38999938964844,170.1300048828125,170.52000427246094,148.8247833251953,8045600
2023-04-19,169.4600067138672,170.74000549316406,169.10000610351562,170.67999267578125,148.96441650390625,5506800
2023-04-20,168.75999450683594,170.05999755859375,168.02000427246094,169.85000610351562,148.24002075195312,5851100
2023-04-21,169.8300018310547,170.58999633789062,168.83999633789062,169.1199951171875,147.60287475585938,7179000
2023-04-24,169.10000610351562,172.3800048828125,168.5800018310547,171.47999572753906,149.66262817382812,7177600
2023-04-25,170.32000732421875,170.39999389648438,168.42999267578125,168.99000549316406,147.48944091796875,5807200
2023-04-26,168.2100067138672,168.9499969482422,165.22999572753906,165.97999572753906,144.8623809814453,5927400
2023-04-27,166.42999267578125,167.38999938964844,165.07000732421875,166.9499969482422,145.708984375,6417200
2023-04-28,164.5,168.94000244140625,164.0500030517578,168.5800018310547,147.13160705566406,10036300
2023-05-01,167.7100067138672,168.72999572753906,166.36000061035156,167.24000549316406,145.96212768554688,6099800
2023-05-02,165.32000732421875,165.3800048828125,158.4499969482422,160.0399932861328,139.67813110351562,10701700
2023-05-03,158.14999389648438,159.57000732421875,156.74000549316406,156.8300018310547,136.8765411376953,7538100
2023-05-04,157.11000061035156,158.1999969482422,155.4199981689453,156.22000122070312,136.34417724609375,7500400
2023-05-05,159.3000030517578,161.1199951171875,158.77999877929688,160.2100067138672,139.8264923095703,5802000
2023-05-08,161.57000732421875,162.3000030517578,159.52000427246094,159.5800018310547,139.27667236328125,5028200
2023-05-09,158.11000061035156,160.4199981689453,157.91000366210938,159.1199951171875,138.8751983642578,5019800
2023-05-10,160.44000244140625,160.44000244140625,155.8800048828125,157.08999633789062,137.1034393310547,6161200
2023-05-11,155.3800048828125,156.32000732421875,153.88999938964844,156.22000122070312,136.34417724609375,6666100
2023-05-12,157.0,157.92999267578125,155.55999755859375,156.6199951171875,136.6932373046875,4898900
2023-05-15,157.22999572753906,158.16000366210938,156.22999572753906,157.1999969482422,137.199462890625,5096700
2023-05-16,156.47999572753906,157.02000427246094,153.3300018310547,153.50999450683594,133.9789276123047,7007700
2023-05-17,154.7899932861328,156.4199981689453,153.9600067138672,155.7100067138672,135.89906311035156,6169600
2023-05-18,152.8699951171875,154.24000549316406,151.52999877929688,154.00999450683594,135.73159790039062,7477700
2023-05-19,154.88999938964844,156.44000244140625,153.99000549316406,155.22999572753906,136.8068389892578,8100900
2023-05-22,153.7899932861328,154.8300018310547,152.08999633789062,152.44000244140625,134.34793090820312,11661000
2023-05-23,154.13999938964844,157.67999267578125,153.83999633789062,156.85000610351562,138.23452758789062,10436200
2023-05-24,157.9499969482422,158.57000732421875,156.2899932861328,157.27000427246094,138.6046905517578,7064000
2023-05-25,154.67999267578125,155.6300048828125,153.5,154.55999755859375,136.21632385253906,7037700
2023-05-26,155.2899932861328,155.6300048828125,153.4600067138672,154.0800018310547,135.7932891845703,7736200
2023-05-30,151.6699981689453,153.25999450683594,151.2100067138672,153.1199951171875,134.94723510742188,7814800
2023-05-31,151.5399932861328,152.4199981689453,150.36000061035156,150.6199951171875,132.74391174316406,13346400
2023-06-01,151.3000030517578,153.74000549316406,149.74000549316406,152.16000366210938,134.1011505126953,9887700
2023-06-02,154.5800018310547,156.75,153.61000061035156,156.25999450683594,137.71453857421875,9464300
2023-06-05,158.4499969482422,158.4499969482422,155.24000549316406,155.50999450683594,137.05355834960938,6443800
2023-06-06,153.3300018310547,156.16000366210938,153.1999969482422,155.7899932861328,137.30032348632812,6176400
2023-06-07,156.5500030517578,160.2100067138672,156.5,159.8300018310547,140.86083984375,9900000
2023-06-08,160.16000366210938,160.49000549316406,157.08999633789062,159.24000549316406,140.34088134765625,7142200
2023-06-09,159.27999877929688,160.38999938964844,158.6199951171875,158.86000061035156,140.0059814453125,6669500
2023-06-12,157.05999755859375,159.3300018310547,156.22999572753906,157.3300018310547,138.6575927734375,7159600
2023-06-13,158.52000427246094,160.5800018310547,158.27000427246094,158.50999450683594,139.697509765625,7660800
2023-06-14,159.97999572753906,160.77000427246094,156.14999389648438,157.08999633789062,138.44607543945312,7721100
2023-06-15,157.32000732421875,159.7899932861328,157.32000732421875,158.27999877929688,139.4948272705078,7705400
2023-06-16,158.57000732421875,159.24000549316406,157.25999450683594,157.25999450683594,138.5958709716797,22908100
2023-06-20,156.14999389648438,156.57000732421875,152.24000549316406,153.67999267578125,135.44076538085938,10438700
2023-06-21,152.6699981689453,155.9600067138672,152.5,154.8800048828125,136.4983367919922,7328200
2023-06-22,153.35000610351562,153.58999633789062,151.97000122070312,152.63999938964844,134.52418518066406,7088600
2023-06-23,151.00999450683594,151.6999969482422,150.1300048828125,151.35000610351562,133.3872833251953,15172700
2023-06-26,151.6199951171875,154.97000122070312,151.5399932861328,154.00999450683594,135.73159790039062,7371800
2023-06-27,153.5,154.7100067138672,152.82000732421875,153.52999877929688,135.30856323242188,6581700
2023-06-28,153.44000244140625,155.02000427246094,152.19000244140625,154.9199981689453,136.5335693359375,5773800
2023-06-29,155.42999267578125,156.27000427246094,154.44000244140625,156.24000549316406,137.69692993164062,5633500
2023-06-30,157.4600067138672,157.9199981689453,156.60000610351562,157.35000610351562,138.67520141601562,6346600
2023-07-03,157.17999267578125,158.10000610351562,156.6999969482422,157.2100067138672,138.55181884765625,3272600
2023-07-05,157.6999969482422,157.6999969482422,155.1199951171875,156.30999755859375,137.75863647460938,6318700
2023-07-06,155.1999969482422,155.8300018310547,151.6300048828125,152.8800048828125,134.73573303222656,9203000
2023-07-07,152.13999938964844,155.99000549316406,151.9600067138672,154.22000122070312,135.9166717529297,6602200
2023-07-10,153.92999267578125,155.7899932861328,153.9199981689453,155.25,136.82443237304688,5167900
2023-07-11,156.0,158.41000366210938,155.66000366210938,158.1199951171875,139.35379028320312,5060500
2023-07-12,159.22000122070312,160.33999633789062,158.3300018310547,159.63999938964844,140.69338989257812,6464000
2023-07-13,159.83999633789062,160.60000610351562,156.57000732421875,157.50999450683594,138.81617736816406,8143900
2023-07-14,157.00999450683594,157.02000427246094,153.3000030517578,153.5800018310547,135.35264587402344,7065700
2023-07-17,153.35000610351562,154.13999938964844,152.63999938964844,153.44000244140625,135.22923278808594,4351700
2023-07-18,152.6699981689453,156.07000732421875,152.3699951171875,153.75,135.50244140625,6798300
2023-07-19,153.8300018310547,155.77999877929688,153.27999877929688,154.69000244140625,136.33090209960938,5653100
2023-07-20,156.16000366210938,157.19000244140625,155.7100067138672,156.39999389648438,137.83795166015625,5866600
2023-07-21,157.52999877929688,158.8300018310547,157.05999755859375,158.69000244140625,139.8561553955078,8760100
2023-07-24,160.47000122070312,164.0399932861328,160.00999450683594,161.82000732421875,142.6146697998047,9722100
